seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
22,musk,hbos,empirical_randomized_weighted,1485,758,1485,758,722,36,0.047,0.091,0.833,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4991568296795953,758,1485,1480,36,1.0001540517413638,0.8385473130001525,0.4285714285714286,2.333333333333333,872.0187676647656,1.6917514675376328,0.8382501394988929,0.4285714285714286,2.333333333333333,608.584671358109,0.9296458997418431,0.9419176688102794,0.18065567308298586,4.276269279250627,732.7633317367078,2.085004128786999,1.3449472976374302,0.18065567308298586,4.276269279250627,535.2733025076833
22,musk,hbos,empirical_weighted,1485,758,1485,758,722,36,0.047,0.091,0.833,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4991568296795953,758,1485,1480,36,1.0001540517413638,0.8385473130001525,0.4285714285714286,2.333333333333333,872.0187676647656,1.6917514675376328,0.8382501394988929,0.4285714285714286,2.333333333333333,608.584671358109,0.9296458997418431,0.9419176688102794,0.18065567308298586,4.276269279250627,732.7633317367078,2.085004128786999,1.3449472976374302,0.18065567308298586,4.276269279250627,535.2733025076833
22,musk,hbos,probabilistic_weighted,1485,758,1485,758,722,36,0.047,0.091,0.833,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4991568296795953,758,1485,1480,36,1.0001540517413638,0.8385473130001525,0.4285714285714286,2.333333333333333,872.0187676647656,1.6917514675376328,0.8382501394988929,0.4285714285714286,2.333333333333333,608.584671358109,0.9296458997418431,0.9419176688102794,0.18065567308298586,4.276269279250627,732.7633317367078,2.085004128786999,1.3449472976374302,0.18065567308298586,4.276269279250627,535.2733025076833
23,musk,hbos,empirical_randomized_weighted,1500,756,1500,756,718,38,0.05,0.03,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49409780775716694,756,1500,1465,46,0.9807188503968036,0.8337791329017903,0.4285714285714286,2.333333333333333,870.6799728698827,1.6818445936178397,0.8345285480406965,0.4285714285714286,2.333333333333333,606.6379559472851,0.9242014791765989,1.0031481466987953,0.13680982809503947,4.560864404153492,688.6610273029398,2.2074405992167048,1.4210824375257127,0.13680982809503947,4.560864404153492,534.4875695542742
23,musk,hbos,empirical_weighted,1500,756,1500,756,718,38,0.05,0.03,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49409780775716694,756,1500,1465,46,0.9807188503968036,0.8337791329017903,0.4285714285714286,2.333333333333333,870.6799728698827,1.6818445936178397,0.8345285480406965,0.4285714285714286,2.333333333333333,606.6379559472851,0.9242014791765989,1.0031481466987953,0.13680982809503947,4.560864404153492,688.6610273029398,2.2074405992167048,1.4210824375257127,0.13680982809503947,4.560864404153492,534.4875695542742
23,musk,hbos,probabilistic_weighted,1500,756,1500,756,718,38,0.05,0.03,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.49409780775716694,756,1500,1465,46,0.9807188503968036,0.8337791329017903,0.4285714285714286,2.333333333333333,870.6799728698827,1.6818445936178397,0.8345285480406965,0.4285714285714286,2.333333333333333,606.6379559472851,0.9242014791765989,1.0031481466987953,0.13680982809503947,4.560864404153492,688.6610273029398,2.2074405992167048,1.4210824375257127,0.13680982809503947,4.560864404153492,534.4875695542742
24,musk,hbos,empirical_randomized_weighted,1460,778,1460,778,739,39,0.05,0.062,0.769,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5075885328836425,778,1460,1505,52,0.9887983361573165,0.837122604646761,0.4285714285714286,2.333333333333333,850.4482549484286,1.7095817058858638,0.8251230847379544,0.4285714285714286,2.333333333333333,631.0082970229312,0.9231916968270014,1.067131368086029,0.15227976695350615,5.467530072318959,624.9625228922467,2.405551009061638,1.721802099781874,0.15227976695350615,5.467530072318959,514.4429871208985
24,musk,hbos,empirical_weighted,1460,778,1460,778,739,39,0.05,0.062,0.769,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5075885328836425,778,1460,1505,52,0.9887983361573165,0.837122604646761,0.4285714285714286,2.333333333333333,850.4482549484286,1.7095817058858638,0.8251230847379544,0.4285714285714286,2.333333333333333,631.0082970229312,0.9231916968270014,1.067131368086029,0.15227976695350615,5.467530072318959,624.9625228922467,2.405551009061638,1.721802099781874,0.15227976695350615,5.467530072318959,514.4429871208985
24,musk,hbos,probabilistic_weighted,1460,778,1460,778,739,39,0.05,0.062,0.769,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.5075885328836425,778,1460,1505,52,0.9887983361573165,0.837122604646761,0.4285714285714286,2.333333333333333,850.4482549484286,1.7095817058858638,0.8251230847379544,0.4285714285714286,2.333333333333333,631.0082970229312,0.9231916968270014,1.067131368086029,0.15227976695350615,5.467530072318959,624.9625228922467,2.405551009061638,1.721802099781874,0.15227976695350615,5.467530072318959,514.4429871208985
25,musk,hbos,empirical_randomized_weighted,1487,767,1487,767,729,38,0.05,0.081,0.895,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4984822934232715,767,1487,1478,56,1.0198369460876802,0.8498315629228536,0.4285714285714286,2.333333333333333,877.6013285264688,1.6383102745558331,0.8542213945870516,0.4285714285714286,2.333333333333333,603.0528256994472,0.9280804776774293,0.8566535419595954,0.17285052486757072,4.002244863880458,802.9161406584872,1.899602160332001,1.1986781041680674,0.17285052486757072,4.002244863880458,548.5701429636573
25,musk,hbos,empirical_weighted,1487,767,1487,767,729,38,0.05,0.059,0.842,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4984822934232715,767,1487,1478,56,1.0198369460876802,0.8498315629228536,0.4285714285714286,2.333333333333333,877.6013285264688,1.6383102745558331,0.8542213945870516,0.4285714285714286,2.333333333333333,603.0528256994472,0.9280804776774293,0.8566535419595954,0.17285052486757072,4.002244863880458,802.9161406584872,1.899602160332001,1.1986781041680674,0.17285052486757072,4.002244863880458,548.5701429636573
25,musk,hbos,probabilistic_weighted,1487,767,1487,767,729,38,0.05,0.057,0.868,1.0,estimated,0.5,0.5,0.19406695127274876,0.3,0.7,0.4984822934232715,767,1487,1478,56,1.0198369460876802,0.8498315629228536,0.4285714285714286,2.333333333333333,877.6013285264688,1.6383102745558331,0.8542213945870516,0.4285714285714286,2.333333333333333,603.0528256994472,0.9280804776774293,0.8566535419595954,0.17285052486757072,4.002244863880458,802.9161406584872,1.899602160332001,1.1986781041680674,0.17285052486757072,4.002244863880458,548.5701429636573
1,musk,hbos,empirical_randomized_weighted,1483,757,1483,757,725,32,0.042,0.069,0.844,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49983136593591904,757,1483,1482,32,0.9960181542391352,0.8662919814266015,0.4285714285714286,2.333333333333333,844.3050625686946,1.7065016166785358,0.8835767342385309,0.4285714285714286,2.333333333333333,596.9623757831225,0.9280264826126288,0.9588255389475506,0.1806457809891535,4.287382226166828,717.2994619474938,2.120547498843361,1.3276975214704374,0.1806457809891535,4.287382226166828,543.816122056228
1,musk,hbos,empirical_weighted,1483,757,1483,757,725,32,0.042,0.069,0.844,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49983136593591904,757,1483,1482,32,0.9960181542391352,0.8662919814266015,0.4285714285714286,2.333333333333333,844.3050625686946,1.7065016166785358,0.8835767342385309,0.4285714285714286,2.333333333333333,596.9623757831225,0.9280264826126288,0.9588255389475506,0.1806457809891535,4.287382226166828,717.2994619474938,2.120547498843361,1.3276975214704374,0.1806457809891535,4.287382226166828,543.816122056228
1,musk,hbos,probabilistic_weighted,1483,757,1483,757,725,32,0.042,0.036,0.844,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49983136593591904,757,1483,1482,32,0.9960181542391352,0.8662919814266015,0.4285714285714286,2.333333333333333,844.3050625686946,1.7065016166785358,0.8835767342385309,0.4285714285714286,2.333333333333333,596.9623757831225,0.9280264826126288,0.9588255389475506,0.1806457809891535,4.287382226166828,717.2994619474938,2.120547498843361,1.3276975214704374,0.1806457809891535,4.287382226166828,543.816122056228
2,musk,hbos,empirical_randomized_weighted,1493,754,1493,754,717,37,0.049,0.122,0.973,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49645868465430015,754,1493,1472,37,1.0290502542311433,0.8800618137270878,0.4285714285714286,2.333333333333333,862.3094436747174,1.6740583320655091,0.8946953723526936,0.4285714285714286,2.333333333333333,586.4812749191062,0.9210533822656217,0.9713986991973074,0.1899509122318995,4.989346439691203,706.8094844395089,2.1952177494741942,1.5669711412620984,0.1899509122318995,4.989346439691203,499.4943743326369
2,musk,hbos,empirical_weighted,1493,754,1493,754,717,37,0.049,0.054,0.946,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49645868465430015,754,1493,1472,37,1.0290502542311433,0.8800618137270878,0.4285714285714286,2.333333333333333,862.3094436747174,1.6740583320655091,0.8946953723526936,0.4285714285714286,2.333333333333333,586.4812749191062,0.9210533822656217,0.9713986991973074,0.1899509122318995,4.989346439691203,706.8094844395089,2.1952177494741942,1.5669711412620984,0.1899509122318995,4.989346439691203,499.4943743326369
2,musk,hbos,probabilistic_weighted,1493,754,1493,754,717,37,0.049,0.053,0.973,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49645868465430015,754,1493,1472,37,1.0290502542311433,0.8800618137270878,0.4285714285714286,2.333333333333333,862.3094436747174,1.6740583320655091,0.8946953723526936,0.4285714285714286,2.333333333333333,586.4812749191062,0.9210533822656217,0.9713986991973074,0.1899509122318995,4.989346439691203,706.8094844395089,2.1952177494741942,1.5669711412620984,0.1899509122318995,4.989346439691203,499.4943743326369
3,musk,hbos,empirical_randomized_weighted,1482,756,1482,756,727,29,0.038,0.037,0.897,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.500168634064081,756,1482,1483,29,1.0049589560140624,0.870842027774416,0.4285714285714286,2.333333333333333,846.4218346293188,1.7190012919153586,0.874967528452874,0.4285714285714286,2.333333333333333,600.4391045883359,0.9421573937501526,0.9927630325458041,0.14460071056404503,4.422031353947544,702.2664735028508,2.104993082853916,1.318406283382882,0.14460071056404503,4.422031353947544,542.9938675361753
3,musk,hbos,empirical_weighted,1482,756,1482,756,727,29,0.038,0.038,0.862,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.500168634064081,756,1482,1483,29,1.0049589560140624,0.870842027774416,0.4285714285714286,2.333333333333333,846.4218346293188,1.7190012919153586,0.874967528452874,0.4285714285714286,2.333333333333333,600.4391045883359,0.9421573937501526,0.9927630325458041,0.14460071056404503,4.422031353947544,702.2664735028508,2.104993082853916,1.318406283382882,0.14460071056404503,4.422031353947544,542.9938675361753
3,musk,hbos,probabilistic_weighted,1482,756,1482,756,727,29,0.038,0.071,0.897,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.500168634064081,756,1482,1483,29,1.0049589560140624,0.870842027774416,0.4285714285714286,2.333333333333333,846.4218346293188,1.7190012919153586,0.874967528452874,0.4285714285714286,2.333333333333333,600.4391045883359,0.9421573937501526,0.9927630325458041,0.14460071056404503,4.422031353947544,702.2664735028508,2.104993082853916,1.318406283382882,0.14460071056404503,4.422031353947544,542.9938675361753
4,musk,hbos,empirical_randomized_weighted,1514,744,1514,744,707,37,0.05,0.0,0.73,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4893760539629005,744,1514,1451,38,1.0044285109821594,0.8708164360414883,0.4285714285714286,2.333333333333333,864.3283382616165,1.7303501418857066,0.873587447253816,0.4285714285714286,2.333333333333333,592.8828728425345,0.9212722600167346,0.9634089106982762,0.16225448857489042,4.388588442797354,723.1677434649498,2.158245055664504,1.3531424461856898,0.16225448857489042,4.388588442797354,534.0668066015317
4,musk,hbos,empirical_weighted,1514,744,1514,744,707,37,0.05,0.0,0.73,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4893760539629005,744,1514,1451,38,1.0044285109821594,0.8708164360414883,0.4285714285714286,2.333333333333333,864.3283382616165,1.7303501418857066,0.873587447253816,0.4285714285714286,2.333333333333333,592.8828728425345,0.9212722600167346,0.9634089106982762,0.16225448857489042,4.388588442797354,723.1677434649498,2.158245055664504,1.3531424461856898,0.16225448857489042,4.388588442797354,534.0668066015317
4,musk,hbos,probabilistic_weighted,1514,744,1514,744,707,37,0.05,0.0,0.73,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.4893760539629005,744,1514,1451,38,1.0044285109821594,0.8708164360414883,0.4285714285714286,2.333333333333333,864.3283382616165,1.7303501418857066,0.873587447253816,0.4285714285714286,2.333333333333333,592.8828728425345,0.9212722600167346,0.9634089106982762,0.16225448857489042,4.388588442797354,723.1677434649498,2.158245055664504,1.3531424461856898,0.16225448857489042,4.388588442797354,534.0668066015317
5,musk,hbos,empirical_randomized_weighted,1471,766,1471,766,728,38,0.05,0.059,0.842,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5038785834738617,766,1471,1494,38,0.9946691867679516,0.8675963844692577,0.4285714285714286,2.333333333333333,835.4093749072928,1.683025967873542,0.8887790839188399,0.4285714285714286,2.333333333333333,598.9650055602599,0.9205790175759474,0.9802301199690733,0.16388858122693672,4.576575847091139,689.382565312054,2.1629137136086447,1.389780876025651,0.16388858122693672,4.576575847091139,542.1585226894767
5,musk,hbos,empirical_weighted,1471,766,1471,766,728,38,0.05,0.059,0.842,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5038785834738617,766,1471,1494,38,0.9946691867679516,0.8675963844692577,0.4285714285714286,2.333333333333333,835.4093749072928,1.683025967873542,0.8887790839188399,0.4285714285714286,2.333333333333333,598.9650055602599,0.9205790175759474,0.9802301199690733,0.16388858122693672,4.576575847091139,689.382565312054,2.1629137136086447,1.389780876025651,0.16388858122693672,4.576575847091139,542.1585226894767
5,musk,hbos,probabilistic_weighted,1471,766,1471,766,728,38,0.05,0.059,0.842,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5038785834738617,766,1471,1494,38,0.9946691867679516,0.8675963844692577,0.4285714285714286,2.333333333333333,835.4093749072928,1.683025967873542,0.8887790839188399,0.4285714285714286,2.333333333333333,598.9650055602599,0.9205790175759474,0.9802301199690733,0.16388858122693672,4.576575847091139,689.382565312054,2.1629137136086447,1.389780876025651,0.16388858122693672,4.576575847091139,542.1585226894767
6,musk,hbos,empirical_randomized_weighted,1500,748,1500,748,718,30,0.04,0.161,0.867,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49409780775716694,748,1500,1465,30,1.0274932388057665,0.8811977709320782,0.4285714285714286,2.333333333333333,864.2990420481834,1.698062565423479,0.8847040320201234,0.4285714285714286,2.333333333333333,588.3050410253802,0.9336276489848057,0.9266256215472432,0.1882232801234584,4.168028449683564,755.6459475274049,2.022533127023048,1.2832932424559085,0.1882232801234584,4.168028449683564,533.2999764882933
6,musk,hbos,empirical_weighted,1500,748,1500,748,718,30,0.04,0.172,0.8,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49409780775716694,748,1500,1465,30,1.0274932388057665,0.8811977709320782,0.4285714285714286,2.333333333333333,864.2990420481834,1.698062565423479,0.8847040320201234,0.4285714285714286,2.333333333333333,588.3050410253802,0.9336276489848057,0.9266256215472432,0.1882232801234584,4.168028449683564,755.6459475274049,2.022533127023048,1.2832932424559085,0.1882232801234584,4.168028449683564,533.2999764882933
6,musk,hbos,probabilistic_weighted,1500,748,1500,748,718,30,0.04,0.038,0.833,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49409780775716694,748,1500,1465,30,1.0274932388057665,0.8811977709320782,0.4285714285714286,2.333333333333333,864.2990420481834,1.698062565423479,0.8847040320201234,0.4285714285714286,2.333333333333333,588.3050410253802,0.9336276489848057,0.9266256215472432,0.1882232801234584,4.168028449683564,755.6459475274049,2.022533127023048,1.2832932424559085,0.1882232801234584,4.168028449683564,533.2999764882933
7,musk,hbos,empirical_randomized_weighted,1479,760,1479,760,726,34,0.045,0.067,0.824,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5011804384485666,760,1479,1486,34,0.9987941206995556,0.8684520361241536,0.4285714285714286,2.333333333333333,842.2401585288658,1.6955544673219702,0.8862976122411433,0.4285714285714286,2.333333333333333,596.9049299842864,0.9215910798527759,0.9590510275151388,0.15212367710078334,4.466803260571661,710.0519250092158,2.131954337045919,1.3578699656386017,0.15212367710078334,4.466803260571661,540.6718676556194
7,musk,hbos,empirical_weighted,1479,760,1479,760,726,34,0.045,0.067,0.824,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5011804384485666,760,1479,1486,34,0.9987941206995556,0.8684520361241536,0.4285714285714286,2.333333333333333,842.2401585288658,1.6955544673219702,0.8862976122411433,0.4285714285714286,2.333333333333333,596.9049299842864,0.9215910798527759,0.9590510275151388,0.15212367710078334,4.466803260571661,710.0519250092158,2.131954337045919,1.3578699656386017,0.15212367710078334,4.466803260571661,540.6718676556194
7,musk,hbos,probabilistic_weighted,1479,760,1479,760,726,34,0.045,0.034,0.824,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5011804384485666,760,1479,1486,34,0.9987941206995556,0.8684520361241536,0.4285714285714286,2.333333333333333,842.2401585288658,1.6955544673219702,0.8862976122411433,0.4285714285714286,2.333333333333333,596.9049299842864,0.9215910798527759,0.9590510275151388,0.15212367710078334,4.466803260571661,710.0519250092158,2.131954337045919,1.3578699656386017,0.15212367710078334,4.466803260571661,540.6718676556194
8,musk,hbos,empirical_randomized_weighted,1498,747,1498,747,720,27,0.036,0.083,0.407,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49477234401349074,747,1498,1467,27,0.9947664927782484,0.8661035656331275,0.4285714285714286,2.333333333333333,852.0808492714358,1.7037389218425825,0.8876565075720935,0.4285714285714286,2.333333333333333,587.5199361971673,0.9292795097283553,1.0041724334813784,0.1674687621902663,4.794940738283244,691.0613891711137,2.230279362261167,1.521647338599431,0.1674687621902663,4.794940738283244,509.72744463565897
8,musk,hbos,empirical_weighted,1498,747,1498,747,720,27,0.036,0.0,0.0,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49477234401349074,747,1498,1467,27,0.9947664927782484,0.8661035656331275,0.4285714285714286,2.333333333333333,852.0808492714358,1.7037389218425825,0.8876565075720935,0.4285714285714286,2.333333333333333,587.5199361971673,0.9292795097283553,1.0041724334813784,0.1674687621902663,4.794940738283244,691.0613891711137,2.230279362261167,1.521647338599431,0.1674687621902663,4.794940738283244,509.72744463565897
8,musk,hbos,probabilistic_weighted,1498,747,1498,747,720,27,0.036,0.04,0.889,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49477234401349074,747,1498,1467,27,0.9947664927782484,0.8661035656331275,0.4285714285714286,2.333333333333333,852.0808492714358,1.7037389218425825,0.8876565075720935,0.4285714285714286,2.333333333333333,587.5199361971673,0.9292795097283553,1.0041724334813784,0.1674687621902663,4.794940738283244,691.0613891711137,2.230279362261167,1.521647338599431,0.1674687621902663,4.794940738283244,509.72744463565897
9,musk,hbos,empirical_randomized_weighted,1489,752,1489,752,723,29,0.039,0.167,0.862,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49780775716694775,752,1489,1476,29,0.9902916224579178,0.8647932114812938,0.4285714285714286,2.333333333333333,844.7734748086315,1.742184981120599,0.8667297195672942,0.4285714285714286,2.333333333333333,602.8046081023192,0.9445490315610995,1.0156496698853692,0.17412231443901732,4.28560352505864,690.5617206885386,2.162415529637378,1.3292854048919551,0.17412231443901732,4.28560352505864,545.7644901758126
9,musk,hbos,empirical_weighted,1489,752,1489,752,723,29,0.039,0.074,0.862,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49780775716694775,752,1489,1476,29,0.9902916224579178,0.8647932114812938,0.4285714285714286,2.333333333333333,844.7734748086315,1.742184981120599,0.8667297195672942,0.4285714285714286,2.333333333333333,602.8046081023192,0.9445490315610995,1.0156496698853692,0.17412231443901732,4.28560352505864,690.5617206885386,2.162415529637378,1.3292854048919551,0.17412231443901732,4.28560352505864,545.7644901758126
9,musk,hbos,probabilistic_weighted,1489,752,1489,752,723,29,0.039,0.038,0.862,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.49780775716694775,752,1489,1476,29,0.9902916224579178,0.8647932114812938,0.4285714285714286,2.333333333333333,844.7734748086315,1.742184981120599,0.8667297195672942,0.4285714285714286,2.333333333333333,602.8046081023192,0.9445490315610995,1.0156496698853692,0.17412231443901732,4.28560352505864,690.5617206885386,2.162415529637378,1.3292854048919551,0.17412231443901732,4.28560352505864,545.7644901758126
10,musk,hbos,empirical_randomized_weighted,1481,760,1481,760,724,36,0.047,0.069,0.75,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5005059021922428,760,1481,1484,36,0.982273591757625,0.8599237967059763,0.4285714285714286,2.333333333333333,838.4288590789563,1.7071294816086091,0.88433591428002,0.4285714285714286,2.333333333333333,599.2036895962265,0.9329706532027771,0.9960662563414464,0.15851762183504153,4.427361029162748,692.1107108887588,2.1766722052856022,1.3621270643985717,0.15851762183504153,4.427361029162748,546.1316471490784
10,musk,hbos,empirical_weighted,1481,760,1481,760,724,36,0.047,0.071,0.722,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5005059021922428,760,1481,1484,36,0.982273591757625,0.8599237967059763,0.4285714285714286,2.333333333333333,838.4288590789563,1.7071294816086091,0.88433591428002,0.4285714285714286,2.333333333333333,599.2036895962265,0.9329706532027771,0.9960662563414464,0.15851762183504153,4.427361029162748,692.1107108887588,2.1766722052856022,1.3621270643985717,0.15851762183504153,4.427361029162748,546.1316471490784
10,musk,hbos,probabilistic_weighted,1481,760,1481,760,724,36,0.047,0.069,0.75,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5005059021922428,760,1481,1484,36,0.982273591757625,0.8599237967059763,0.4285714285714286,2.333333333333333,838.4288590789563,1.7071294816086091,0.88433591428002,0.4285714285714286,2.333333333333333,599.2036895962265,0.9329706532027771,0.9960662563414464,0.15851762183504153,4.427361029162748,692.1107108887588,2.1766722052856022,1.3621270643985717,0.15851762183504153,4.427361029162748,546.1316471490784
11,musk,hbos,empirical_randomized_weighted,1474,760,1474,760,732,28,0.037,0.077,0.429,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.502866779089376,760,1474,1491,28,0.9945792856087949,0.8649071524935018,0.4285714285714286,2.333333333333333,839.2926084952646,1.7236738875911208,0.877437971083417,0.4285714285714286,2.333333333333333,603.5899530395909,0.9292249082856874,0.9605400315408162,0.18006654881194087,4.331295533395541,712.5811851026854,2.154225333802349,1.3729612043938042,0.18006654881194087,4.331295533395541,540.46569043748
11,musk,hbos,empirical_weighted,1474,760,1474,760,732,28,0.037,0.0,0.0,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.502866779089376,760,1474,1491,28,0.9945792856087949,0.8649071524935018,0.4285714285714286,2.333333333333333,839.2926084952646,1.7236738875911208,0.877437971083417,0.4285714285714286,2.333333333333333,603.5899530395909,0.9292249082856874,0.9605400315408162,0.18006654881194087,4.331295533395541,712.5811851026854,2.154225333802349,1.3729612043938042,0.18006654881194087,4.331295533395541,540.46569043748
11,musk,hbos,probabilistic_weighted,1474,760,1474,760,732,28,0.037,0.045,0.75,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.502866779089376,760,1474,1491,28,0.9945792856087949,0.8649071524935018,0.4285714285714286,2.333333333333333,839.2926084952646,1.7236738875911208,0.877437971083417,0.4285714285714286,2.333333333333333,603.5899530395909,0.9292249082856874,0.9605400315408162,0.18006654881194087,4.331295533395541,712.5811851026854,2.154225333802349,1.3729612043938042,0.18006654881194087,4.331295533395541,540.46569043748
12,musk,hbos,empirical_randomized_weighted,1477,762,1477,762,725,37,0.049,0.033,0.784,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5018549747048904,762,1477,1488,37,1.0121722119080132,0.8739292626889625,0.4285714285714286,2.333333333333333,846.1791302629715,1.6831491246060235,0.8909629966596557,0.4285714285714286,2.333333333333333,595.2176933049401,0.910201934068849,0.9892417633504464,0.14401486103194203,5.0233569473183515,677.1451774216162,2.296298100784487,1.5945311815166088,0.14401486103194203,5.0233569473183515,514.1074800522064
12,musk,hbos,empirical_weighted,1477,762,1477,762,725,37,0.049,0.033,0.784,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5018549747048904,762,1477,1488,37,1.0121722119080132,0.8739292626889625,0.4285714285714286,2.333333333333333,846.1791302629715,1.6831491246060235,0.8909629966596557,0.4285714285714286,2.333333333333333,595.2176933049401,0.910201934068849,0.9892417633504464,0.14401486103194203,5.0233569473183515,677.1451774216162,2.296298100784487,1.5945311815166088,0.14401486103194203,5.0233569473183515,514.1074800522064
12,musk,hbos,probabilistic_weighted,1477,762,1477,762,725,37,0.049,0.033,0.784,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5018549747048904,762,1477,1488,37,1.0121722119080132,0.8739292626889625,0.4285714285714286,2.333333333333333,846.1791302629715,1.6831491246060235,0.8909629966596557,0.4285714285714286,2.333333333333333,595.2176933049401,0.910201934068849,0.9892417633504464,0.14401486103194203,5.0233569473183515,677.1451774216162,2.296298100784487,1.5945311815166088,0.14401486103194203,5.0233569473183515,514.1074800522064
13,musk,hbos,empirical_randomized_weighted,1479,760,1479,760,725,35,0.046,0.088,0.886,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5011804384485666,760,1479,1486,35,0.9859413352104593,0.8605855815506677,0.4285714285714286,2.333333333333333,839.4447242494646,1.7370994210839195,0.8751568835884237,0.4285714285714286,2.333333333333333,606.1485635588047,0.9194053473122639,1.0663154303009748,0.13834587459221606,5.242889981441732,630.6744277178044,2.448782670636585,1.68111739929551,0.13834587459221606,5.242889981441732,516.5506908742549
13,musk,hbos,empirical_weighted,1479,760,1479,760,725,35,0.046,0.061,0.886,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5011804384485666,760,1479,1486,35,0.9859413352104593,0.8605855815506677,0.4285714285714286,2.333333333333333,839.4447242494646,1.7370994210839195,0.8751568835884237,0.4285714285714286,2.333333333333333,606.1485635588047,0.9194053473122639,1.0663154303009748,0.13834587459221606,5.242889981441732,630.6744277178044,2.448782670636585,1.68111739929551,0.13834587459221606,5.242889981441732,516.5506908742549
13,musk,hbos,probabilistic_weighted,1479,760,1479,760,725,35,0.046,0.088,0.886,4.0,estimated,0.5,0.5,0.19927613156635535,0.3,0.7,0.5011804384485666,760,1479,1486,35,0.9859413352104593,0.8605855815506677,0.4285714285714286,2.333333333333333,839.4447242494646,1.7370994210839195,0.8751568835884237,0.4285714285714286,2.333333333333333,606.1485635588047,0.9194053473122639,1.0663154303009748,0.13834587459221606,5.242889981441732,630.6744277178044,2.448782670636585,1.68111739929551,0.13834587459221606,5.242889981441732,516.5506908742549
